index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
34,SUNPHARMA.NSE,2020-08-24,538.65,564.75,522.25,555.75,527.7888,52877925,1.0,564.75,,,,,,,,,,,,,,,,,,
35,SUNPHARMA.NSE,2020-08-31,560.65,561.0,506.2,512.45,486.6674,65985916,,,,,,,,,,,,,-1.0,522.25,518.2,37.0,,,,
36,SUNPHARMA.NSE,2020-09-07,516.0,518.2,493.6,505.55,480.1145,39134150,,,,,,,,,,,,,,,,,,,,
37,SUNPHARMA.NSE,2020-09-14,505.55,535.0,494.0,523.35,497.019,65452447,,,,,,,,,,,,,,,,,,,,
38,SUNPHARMA.NSE,2020-09-21,523.8,528.25,483.0,489.65,465.0145,49120014,-1.0,483.0,-1.0,,483.0,43.0,,,,,,,,,,,,,,
39,SUNPHARMA.NSE,2020-09-28,495.0,517.85,488.5,506.9,481.3966,40528600,,,,,,,,,,,,,,,,,,,,
40,SUNPHARMA.NSE,2020-10-05,507.0,529.3,503.8,512.9,487.0947,46576576,1.0,529.3,,1.0,529.3,48.0,-1.0,529.3,503.8,109155680.0,48.0,56.20364,,,,,,,,
41,SUNPHARMA.NSE,2020-10-12,514.9,519.95,485.25,486.9,462.4028,39275314,,,,,,,,,,,,,-1.0,503.8,494.5,44.0,,,,
42,SUNPHARMA.NSE,2020-10-19,489.95,494.5,480.4,484.5,460.1236,30986563,,,,,,,,,,,,,,,,,,,,
43,SUNPHARMA.NSE,2020-10-26,487.4,487.4,452.25,465.75,442.317,38893805,-1.0,452.25,,,,,1.0,487.4,452.25,147628270.0,0.0,29.16353,,,,,,,,
44,SUNPHARMA.NSE,2020-11-02,467.9,518.25,459.05,509.15,483.5334,96120492,,,,,,,,,,,,,1.0,489.0,487.4,0.0,,,,
45,SUNPHARMA.NSE,2020-11-09,512.5,518.0,489.0,514.0,488.1394,56420155,,,,,,,,,,,,,,,,,,,,
46,SUNPHARMA.NSE,2020-11-17,517.0,523.4,496.0,503.25,477.9302,33332641,,,,,,,,,,,,,,,,,,,,
47,SUNPHARMA.NSE,2020-11-23,504.0,526.0,501.0,511.65,485.9076,49149971,,,,,,,,,,,,,,,,,,,,
48,SUNPHARMA.NSE,2020-12-01,518.0,572.9,512.65,569.05,540.4197,65145655,,,,,,,,,,,,,1.0,560.1,526.0,51.0,,,,
49,SUNPHARMA.NSE,2020-12-07,570.35,591.5,560.1,568.1,539.5175,56774258,,,,,,,,,,,,,,,,,,,,
50,SUNPHARMA.NSE,2020-12-14,568.35,586.3,568.0,575.0,546.0703,33580385,,,,,,,,,,,,,,,,,,,,
51,SUNPHARMA.NSE,2020-12-21,573.8,595.0,539.7,590.45,560.743,33172925,,,,,,,,,,,,,,,,,,,,
52,SUNPHARMA.NSE,2020-12-28,599.0,599.75,581.5,596.25,566.2512,42384574,,,,,,,,,,,,,,,,,,,,
53,SUNPHARMA.NSE,2021-01-04,600.0,622.8,595.2,620.8,589.566,41548654,,,,,,,,,,,,,,,,,,,,
54,SUNPHARMA.NSE,2021-01-11,623.7,628.0,596.4,604.3,573.8962,35569611,,,,,,,,,,,,,,,,,,,,
55,SUNPHARMA.NSE,2021-01-18,604.1,607.35,570.6,575.2,546.2603,28236014,,,,,,,,,,,,,,,,,,,,
56,SUNPHARMA.NSE,2021-01-25,577.1,600.0,550.4,586.2,556.7068,49087029,,,,,,,,,,,,,,,,,,,,
57,SUNPHARMA.NSE,2021-02-01,596.0,648.4,579.6,634.75,602.8141,71107004,,,,,,,,,,,,,1.0,614.1,600.0,59.0,,,,
58,SUNPHARMA.NSE,2021-02-08,640.9,654.4,614.1,627.15,600.8032,46081332,1.0,654.4,1.0,,654.4,69.0,,,,,,,,,,,,,,
59,SUNPHARMA.NSE,2021-02-15,632.0,637.3,601.2,607.3,581.7871,31084604,,,,,,,,,,,,,,,,,,,,
60,SUNPHARMA.NSE,2021-02-22,608.0,621.35,590.0,594.6,569.6206,37856942,,,,,,,,,,,,,,,,,,,,
61,SUNPHARMA.NSE,2021-03-01,600.0,636.75,597.05,611.2,585.5233,34336054,,,,,,,,,,,,,,,,,,,,
62,SUNPHARMA.NSE,2021-03-08,611.5,629.15,607.5,613.6,587.8224,18680183,,,,,,,,,,,,,,,,,,,,
63,SUNPHARMA.NSE,2021-03-15,614.0,614.0,562.1,578.3,554.0054,27612480,-1.0,562.1,,,,,1.0,614.0,562.1,119416780.0,0.0,52.326797,-1.0,607.5,597.0,65.0,,,,
64,SUNPHARMA.NSE,2021-03-22,578.6,597.0,571.5,587.2,562.5315,30147953,,,,,,,,,,,,,,,,,,,,
65,SUNPHARMA.NSE,2021-03-30,594.95,612.7,587.25,610.75,585.0922,15941290,,,,,,,,,,,,,,,,,,,,
66,SUNPHARMA.NSE,2021-04-05,611.7,642.0,592.75,636.75,609.9999,37534130,,,,,,,,,,,,,1.0,615.2,612.7,0.0,,,,
67,SUNPHARMA.NSE,2021-04-12,639.0,650.0,615.2,646.05,618.9092,41021660,,,,,,,,,,,,,,,,,,,,
68,SUNPHARMA.NSE,2021-04-19,644.0,659.5,630.15,637.95,611.1495,44135086,,,,,,,,,,,,,,,,,,,,
69,SUNPHARMA.NSE,2021-04-26,644.0,666.6,631.0,654.45,626.9563,34260042,,,,,,,,,,,,,,,,,,,,
70,SUNPHARMA.NSE,2021-05-03,653.95,696.7,642.0,679.45,650.9061,55088846,,,,,,,,,,,,,1.0,683.6,666.6,72.0,,,,
71,SUNPHARMA.NSE,2021-05-10,688.0,721.85,683.6,691.45,662.4019,39786429,1.0,721.85,1.0,,721.85,82.0,,,,,,,,,,,,,,
72,SUNPHARMA.NSE,2021-05-17,688.0,706.75,680.05,690.4,661.396,27804695,,,,,,,,,,,,,,,,,,,,
73,SUNPHARMA.NSE,2021-05-24,691.0,709.75,666.3,669.75,641.6136,50950856,,,,,,,,,,,,,,,,,,,,
74,SUNPHARMA.NSE,2021-05-31,672.0,680.85,659.0,673.95,645.6371,32721044,,,,,,,,,,,,,,,,,,,,
75,SUNPHARMA.NSE,2021-06-07,673.95,686.35,665.1,681.3,652.6783,19904139,,,,,,,,,,,,,,,,,,,,
76,SUNPHARMA.NSE,2021-06-14,682.0,683.7,652.7,668.5,640.4161,19280584,-1.0,652.7,,,,,1.0,683.7,652.7,81683270.0,0.0,26.963182,,,,,,,,
77,SUNPHARMA.NSE,2021-06-21,662.0,680.25,661.5,672.25,644.0085,16611379,,,,,,,,,,,,,,,,,,,,
78,SUNPHARMA.NSE,2021-06-28,675.0,689.5,669.55,681.25,652.6304,19223736,,,,,,,,,,,,,,,,,,,,
79,SUNPHARMA.NSE,2021-07-05,684.0,684.95,664.2,667.9,639.8413,11402046,,,,,,,,,,,,,,,,,,,,
80,SUNPHARMA.NSE,2021-07-12,668.6,695.65,666.4,688.6,659.6717,17347084,,,,,,,,,,,,,,,,,,,,
81,SUNPHARMA.NSE,2021-07-19,678.05,698.95,673.9,694.0,664.8448,10669957,,,,,,,,,,,,,,,,,,,,
82,SUNPHARMA.NSE,2021-07-26,695.2,783.75,672.55,773.95,741.4361,53666228,,,,,,,,,,,,,1.0,764.1,698.95,85.0,,,,
83,SUNPHARMA.NSE,2021-08-02,785.0,804.35,764.1,785.2,752.2135,48226793,1.0,804.35,,,,,,,,,,,,,,,1.0,804.125,87.0,91.0
84,SUNPHARMA.NSE,2021-08-09,789.15,798.8,767.65,778.3,745.6033,19946682,,,,,,,,,,,,,,,,,,,,
85,SUNPHARMA.NSE,2021-08-16,775.2,793.2,743.35,761.15,729.1738,18270925,-1.0,743.35,,,,,,,,,,,,,,,-1.0,742.7,101.0,0.0
86,SUNPHARMA.NSE,2021-08-23,765.0,777.95,750.8,771.8,741.3243,11531532,,,,,,,,,,,,,,,,,,,,
87,SUNPHARMA.NSE,2021-08-30,769.0,803.9,768.15,789.4,758.2293,19404488,1.0,803.9,1.0,,803.9,91.0,,,,,,,,,,,,,,
88,SUNPHARMA.NSE,2021-09-06,789.4,793.1,763.55,776.3,745.6466,13021958,,,,,,,,,,,,,,,,,,,,
89,SUNPHARMA.NSE,2021-09-13,776.3,788.0,766.65,769.9,739.4993,10732799,,,,,,,,,,,,,,,,,,,,
90,SUNPHARMA.NSE,2021-09-20,766.7,777.2,751.05,770.45,740.0276,10035858,-1.0,751.05,,,,,,,,,,,,,,,,,,
91,SUNPHARMA.NSE,2021-09-27,771.45,832.95,754.95,826.6,793.9604,42575876,,,,,,,,,,,,,1.0,797.3,777.2,95.0,,,,
92,SUNPHARMA.NSE,2021-10-04,830.0,838.9,797.3,821.4,788.9658,16748018,,,,,,,,,,,,,,,,,,,,
93,SUNPHARMA.NSE,2021-10-11,826.0,850.0,817.8,841.3,808.08,11809186,,,,,,,,,,,,,,,,,,,,
94,SUNPHARMA.NSE,2021-10-18,850.0,851.0,800.15,812.55,780.4652,11616987,1.0,851.0,,1.0,851.0,106.0,,,,,,,,,,,,,,
95,SUNPHARMA.NSE,2021-10-25,810.0,838.45,779.35,795.0,763.6082,13297110,,,,,,,,,,,,,,,,,,,,
96,SUNPHARMA.NSE,2021-11-01,798.95,836.0,781.35,795.45,764.0404,29482209,,,,,,,,,,,,,,,,,,,,
97,SUNPHARMA.NSE,2021-11-08,798.0,815.0,783.0,806.5,774.6541,14597420,,,,,,,,,,,,,,,,,,,,
98,SUNPHARMA.NSE,2021-11-15,808.3,819.65,780.1,790.65,759.43,8462716,,,,,,,,,,,,,,,,,,,,
99,SUNPHARMA.NSE,2021-11-22,791.85,798.9,761.55,767.3,737.002,15332138,,,,,,,,,,,,,-1.0,780.1,775.0,101.0,,,,
100,SUNPHARMA.NSE,2021-11-29,773.0,775.0,740.35,751.8,722.114,21889439,,,,,,,,,,,,,,,,,,,,
101,SUNPHARMA.NSE,2021-12-06,751.2,775.0,733.7,761.35,731.2869,13246788,-1.0,733.7,,,,,1.0,775.0,733.7,62930028.0,0.0,72.04088,,,,,,,,
102,SUNPHARMA.NSE,2021-12-13,763.85,786.5,745.3,768.95,738.5868,25304755,,,,,,,,,,,,,,,,,,,,
103,SUNPHARMA.NSE,2021-12-20,768.0,803.95,753.05,785.4,754.3873,26298261,,,,,,,,,,,,,,,,,,,,
104,SUNPHARMA.NSE,2021-12-27,784.0,850.95,781.15,845.7,812.3063,26351496,,,,,,,,,,,,,1.0,822.0,803.95,106.0,,,,
105,SUNPHARMA.NSE,2022-01-03,845.0,860.05,822.0,828.95,796.2176,13089585,,,,,,,,,,,,,,,,,,,,
106,SUNPHARMA.NSE,2022-01-10,832.1,871.0,817.55,859.75,825.8015,23488948,,,,,,,,,,,,,,,,,,,,
107,SUNPHARMA.NSE,2022-01-17,859.75,867.2,801.1,808.75,776.8153,12888612,,,,,,,,,,,,,,,,,,,,
108,SUNPHARMA.NSE,2022-01-24,804.0,842.9,784.8,827.35,794.6808,17746883,,,,,,,,,,,,,,,,,,,,
109,SUNPHARMA.NSE,2022-01-31,830.1,902.85,820.05,893.95,858.651,31299034,1.0,902.85,1.0,,902.85,115.0,,,,,,,1.0,874.65,842.9,111.0,,,,
110,SUNPHARMA.NSE,2022-02-07,901.45,901.45,874.65,880.1,852.0185,16977932,,,,,,,,,,,,,,,,,,,,
111,SUNPHARMA.NSE,2022-02-14,870.0,886.65,856.4,862.9,835.3673,14592257,,,,,,,,,,,,,-1.0,874.65,864.0,114.0,,,,
112,SUNPHARMA.NSE,2022-02-21,855.5,864.0,815.0,831.55,805.0175,13235049,,,,,,,,,,,,,-1.0,856.4,847.0,114.0,,,,
113,SUNPHARMA.NSE,2022-02-28,821.0,847.0,809.35,829.65,803.1782,14670625,,,,,,,,,,,,,,,,,,,,
114,SUNPHARMA.NSE,2022-03-07,818.0,907.0,809.1,902.0,873.2197,25300119,-1.0,809.1,,-1.0,809.1,128.0,,,,,,,1.0,880.45,847.0,122.0,,,,
115,SUNPHARMA.NSE,2022-03-14,901.95,915.0,880.45,911.6,882.5134,16519347,,,,,,,,,,,,,,,,,,,,
116,SUNPHARMA.NSE,2022-03-21,912.5,931.0,885.5,902.35,873.5585,13345062,,,,,,,,,,,,,,,,,,,,
117,SUNPHARMA.NSE,2022-03-28,908.9,927.0,899.3,908.7,879.7059,9893398,,,,,,,,,,,,,,,,,,,,
118,SUNPHARMA.NSE,2022-04-04,908.0,948.0,902.6,924.6,895.0986,10851755,,,,,,,,,,,,,,,,,,,,
119,SUNPHARMA.NSE,2022-04-11,920.0,943.0,911.4,936.75,906.8609,4348536,,,,,,,,,,,,,,,,,,,,
120,SUNPHARMA.NSE,2022-04-18,927.6,946.0,915.05,924.8,895.2922,8899828,,,,,,,,,,,,,,,,,,,,
121,SUNPHARMA.NSE,2022-04-25,915.55,967.05,896.6,928.65,899.0194,13316158,1.0,967.05,,,,,-1.0,967.05,896.6,67539700.0,144.0,68.54201,,,,,1.0,959.5,134.0,146.0
122,SUNPHARMA.NSE,2022-05-02,922.45,925.0,861.5,883.3,855.1163,12857916,,,,,,,,,,,,,-1.0,896.6,891.4,124.0,,,,
123,SUNPHARMA.NSE,2022-05-09,868.05,891.4,835.2,882.5,854.3419,19837563,,,,,,,,,,,,,,,,,,,,
124,SUNPHARMA.NSE,2022-05-16,881.95,917.7,875.05,915.65,886.4342,13528349,,,,,,,,,,,,,1.0,893.5,891.4,126.0,,,,
125,SUNPHARMA.NSE,2022-05-23,920.0,931.3,893.5,903.9,875.0591,13999936,,,,,,,,,,,,,,,,,,,,
126,SUNPHARMA.NSE,2022-05-30,905.0,915.5,832.6,865.1,837.4971,40072914,,,,,,,,,,,,,-1.0,893.5,873.95,132.0,,,,
127,SUNPHARMA.NSE,2022-06-06,865.0,873.95,835.45,845.7,818.7161,12758449,,,,,,,,,,,,,,,,,,,,
128,SUNPHARMA.NSE,2022-06-13,840.0,851.0,789.9,793.4,768.0848,14708332,-1.0,789.9,,,,,,,,,,,-1.0,835.45,833.8,130.0,,,,
129,SUNPHARMA.NSE,2022-06-20,801.0,833.8,794.5,824.6,798.2893,9303592,,,,,,,,,,,,,,,,,,,,
130,SUNPHARMA.NSE,2022-06-27,828.0,848.15,823.65,829.25,802.7909,14906064,,,,,,,,,,,,,,,,,,,,
131,SUNPHARMA.NSE,2022-07-04,825.3,859.5,821.9,857.7,830.3332,12400472,,,,,,,,,,,,,1.0,849.0,848.15,0.0,,,,
132,SUNPHARMA.NSE,2022-07-11,856.8,884.95,849.0,878.4,850.3727,12474639,,,,,,,,,,,,,1.0,862.05,859.5,134.0,,,,
133,SUNPHARMA.NSE,2022-07-18,888.6,895.6,862.05,874.5,846.5971,11617589,,,,,,,,,,,,,,,,,,,,
134,SUNPHARMA.NSE,2022-07-25,870.0,951.95,856.4,943.2,913.1051,21276327,1.0,951.95,1.0,,951.95,144.0,,,,,,,,,,,,,,
135,SUNPHARMA.NSE,2022-08-01,939.95,939.95,893.55,915.95,886.7246,15596044,,,,,,,,,,,,,,,,,,,,
136,SUNPHARMA.NSE,2022-08-08,919.8,927.0,907.15,913.45,884.3043,8666424,,,,,,,,,,,,,,,,,,,,
137,SUNPHARMA.NSE,2022-08-16,907.0,926.0,895.2,901.35,875.4553,8162586,,,,,,,,,,,,,-1.0,907.15,903.45,142.0,,,,
138,SUNPHARMA.NSE,2022-08-22,900.5,903.45,872.6,880.15,854.8643,14957247,,,,,,,,,,,,,,,,,,,,
139,SUNPHARMA.NSE,2022-08-29,872.0,901.9,865.0,869.55,844.5689,10643610,,,,,,,,,,,,,,,,,,,,
140,SUNPHARMA.NSE,2022-09-05,869.0,901.9,864.45,890.0,864.4314,9937696,,,,,,,,,,,,,,,,,,,,
141,SUNPHARMA.NSE,2022-09-12,891.2,897.7,865.8,868.05,843.112,13083274,,,,,,,,,,,,,,,,,,,,
142,SUNPHARMA.NSE,2022-09-19,872.4,926.7,856.8,921.1,894.6379,17601866,-1.0,856.8,,,,,1.0,926.7,856.8,54233050.0,0.0,48.051598,,,,,,,,
143,SUNPHARMA.NSE,2022-09-26,917.95,955.5,892.05,948.65,921.3964,25117960,,,,,,,,,,,,,1.0,942.75,926.7,145.0,,,,
144,SUNPHARMA.NSE,2022-10-03,952.95,967.85,942.75,955.15,927.7097,11513221,,,,,,,,,,,,,,,,,,,,
145,SUNPHARMA.NSE,2022-10-10,945.95,979.9,935.25,976.3,948.2521,14791025,,,,,,,,,,,,,,,,,,,,
146,SUNPHARMA.NSE,2022-10-17,976.3,991.9,965.05,977.7,949.6118,10598322,,,,,,,,,,,,,1.0,982.1,979.9,153.0,,,,
147,SUNPHARMA.NSE,2022-10-24,986.0,1013.4,982.1,990.0,961.5585,10625572,,,,,,,,,,,,,,,,,,,,
148,SUNPHARMA.NSE,2022-10-31,994.95,1070.95,991.2,1039.9,1010.0249,18696706,1.0,1070.95,,,,184.0,,,,,,,,,,,1.0,1071.55,161.0,185.0
149,SUNPHARMA.NSE,2022-11-07,1045.0,1049.95,1006.75,1013.55,984.4319,9932759,,,,,,,,,,,,,,,,,,,,
150,SUNPHARMA.NSE,2022-11-14,1018.65,1030.5,1002.0,1009.6,980.5954,7842057,,,,,,,,,,,,,,,,,,,,
151,SUNPHARMA.NSE,2022-11-21,1003.0,1037.95,993.5,1033.85,1004.1487,8086285,,,,,,,,,,,,,,,,,,,,
152,SUNPHARMA.NSE,2022-11-28,1033.0,1058.3,1027.95,1040.0,1010.122,9829885,,,,,,,,,,,,,,,,,,,,
153,SUNPHARMA.NSE,2022-12-05,1042.15,1045.95,975.0,992.85,964.3266,20823504,,,,,,,,,,,,,-1.0,1027.95,1007.0,155.0,,,,
154,SUNPHARMA.NSE,2022-12-12,994.9,1007.0,979.8,993.65,965.1036,9232798,,,,,,,,,,,,,,,,,,,,
155,SUNPHARMA.NSE,2022-12-19,987.6,1034.05,973.7,1001.55,972.7767,13719256,-1.0,973.7,,-1.0,973.7,164.0,,,,,,,,,,,,,,
156,SUNPHARMA.NSE,2022-12-26,1010.0,1015.75,988.7,1001.4,972.631,9656024,,,,,,,,,,,,,,,,,,,,
157,SUNPHARMA.NSE,2023-01-02,1001.4,1025.9,987.2,1008.7,979.7213,10019685,,,,,,,,,,,,,,,,,,,,
158,SUNPHARMA.NSE,2023-01-09,1015.0,1035.45,1008.35,1031.6,1001.9634,9565892,,,,,,,,,,,,,,,,,,,,
159,SUNPHARMA.NSE,2023-01-16,1031.6,1047.5,1016.85,1030.35,1000.7493,7709665,,,,,,,,,,,,,,,,,,,,
160,SUNPHARMA.NSE,2023-01-23,1035.0,1054.9,1022.5,1043.4,1013.4244,9396506,,,,,,,,,,,,,,,,,,,,
161,SUNPHARMA.NSE,2023-01-30,1041.95,1072.15,993.0,1028.15,998.6125,17753522,1.0,1072.15,,,,,-1.0,1072.15,993.0,28555494.0,184.0,41.64401,,,,,,,,
162,SUNPHARMA.NSE,2023-02-06,1020.0,1028.5,996.7,1006.6,985.0223,8395451,,,,,,,,,,,,,,,,,,,,
163,SUNPHARMA.NSE,2023-02-13,1008.25,1018.05,982.0,984.5,963.396,8965394,,,,,,,,,,,,,-1.0,996.7,991.65,169.0,,,,
164,SUNPHARMA.NSE,2023-02-20,990.15,991.65,963.7,970.5,949.6961,11194649,,,,,,,,,,,,,-1.0,982.0,976.0,166.0,,,,
165,SUNPHARMA.NSE,2023-02-27,970.5,976.0,951.0,966.9,946.1733,10956859,,,,,,,,,,,,,,,,,,,,
166,SUNPHARMA.NSE,2023-03-06,970.0,979.5,946.1,955.55,935.0666,11719582,-1.0,946.1,-1.0,,946.1,176.0,,,,,,,,,,,,,,
167,SUNPHARMA.NSE,2023-03-13,955.1,970.0,947.55,957.7,937.1705,9927694,,,,,,,,,,,,,,,,,,,,
168,SUNPHARMA.NSE,2023-03-20,950.0,982.95,947.35,972.85,951.9957,8661370,,,,,,,,,,,,,,,,,,,,
169,SUNPHARMA.NSE,2023-03-27,980.0,996.5,963.0,983.1,962.026,8736402,,,,,,,,,,,,,,,,,,,,
170,SUNPHARMA.NSE,2023-04-03,981.0,1014.0,975.3,1012.1,990.4044,4639681,,,,,,,,,,,,,1.0,1002.0,996.5,172.0,,,,
171,SUNPHARMA.NSE,2023-04-10,1015.0,1023.85,1002.0,1003.5,981.9887,7589838,1.0,1023.85,,1.0,1023.85,182.0,-1.0,1023.85,1002.0,35291830.0,182.0,31.728563,,,,,,,,
172,SUNPHARMA.NSE,2023-04-17,999.45,1009.9,983.75,989.45,968.2399,8015439,,,,,,,,,,,,,-1.0,1002.0,992.5,178.0,,,,
173,SUNPHARMA.NSE,2023-04-24,975.0,992.5,959.25,987.65,966.4785,13561292,,,,,,,,,,,,,,,,,,,,
174,SUNPHARMA.NSE,2023-05-02,987.65,988.9,959.5,970.45,949.6472,8500503,,,,,,,,,,,,,,,,,,,,
175,SUNPHARMA.NSE,2023-05-08,962.0,969.0,949.5,956.0,935.5069,15071579,,,,,,,,,,,,,,,,,,,,
176,SUNPHARMA.NSE,2023-05-15,953.0,962.55,922.45,925.85,906.0032,11719749,-1.0,922.45,,,,,1.0,962.55,922.45,39037360.0,0.0,41.704613,,,,,,,,
177,SUNPHARMA.NSE,2023-05-22,925.85,976.7,922.85,969.9,949.109,13862396,,,,,,,,,,,,,,,,,,,,
178,SUNPHARMA.NSE,2023-05-29,969.95,1003.7,946.4,999.6,978.1723,20561932,,,,,,,,,,,,,1.0,981.0,976.7,181.0,,,,
179,SUNPHARMA.NSE,2023-06-05,1005.35,1017.7,981.0,983.95,962.8578,12573178,,,,,,,,,,,,,,,,,,,,
180,SUNPHARMA.NSE,2023-06-12,987.9,996.0,981.05,992.0,970.7352,11488955,,,,,,,,,,,,,,,,,,,,
181,SUNPHARMA.NSE,2023-06-19,995.15,1007.75,977.3,991.45,970.197,10772616,,,,,,,,,,,,,,,,,,,,
182,SUNPHARMA.NSE,2023-06-26,994.0,1055.0,986.0,1051.6,1029.0576,16775787,,,,,,,,,,,,,1.0,1028.75,1007.75,0.0,,,,
183,SUNPHARMA.NSE,2023-07-03,1053.0,1057.7,1028.75,1035.7,1013.4985,10000573,,,,,,,,,,,,,,,,,,,,
184,SUNPHARMA.NSE,2023-07-10,1036.0,1083.75,1031.1,1072.95,1049.95,14863449,,,,,,,,,,,,,1.0,1063.85,1057.7,0.0,,,,
